"BETA","Q10_RH","NPP_FLUX0","AERO_SCALE","DIFFUSIVITY","ECS"
0.520279627854731,0.947502222464651,72.5515124095702,0.996945112071781,2.48923623728679,2.54959145206344
0.54863690940943,1.18360886019958,61.7702976446275,0.913958460633,2.33439055118717,2.74082686635266
0.360829072022642,0.949170713142887,42.5079835597887,1.2433127816809,2.49496265188832,1.69765405717498
0.4638333426887,1.4191164344959,56.3852339430437,0.950639144655739,2.35280826630908,2.20772891633211
0.431649235505897,0.811713935958398,40.0475834557547,1.21008324978436,2.35228215475515,2.03374177945937
0.465808229008121,1.88387043867478,44.8289709770658,0.599790240456296,2.16075991206762,2.21887738084846
0.619482132664222,3.58040765904075,49.2596737759071,1.24111578702371,2.35920916706053,3.28364331528559
0.488808487393431,1.53615096880961,47.3189096162175,0.776859714952972,2.45614411377381,2.35293756478045
0.397105344630749,1.24564864837784,77.704276634197,0.905302870414211,2.22381640283737,1.86222422511883
0.530536984749037,0.313375164520968,82.2190770737709,0.918529791908062,2.42559759037474,2.61717366224822
0.432135805481365,1.18239432922043,56.8338745100428,0.390078086957282,2.62738374040969,2.03626725751797
0.432231819529743,1.92901404732808,33.2517638815212,0.961669382808886,2.44421647353175,2.03676597628208
0.471041289313416,1.42076889058625,64.4155431415342,1.08598339374223,2.48416126536475,2.2486916065651
0.563973648465707,1.20857702153759,77.638462142947,0.819224236077914,2.56415453380677,2.85016444406576
0.480081304123919,4.14656007024922,48.4004343376886,0.558430925026246,2.45172999284793,2.30114195623314
0.503579387129544,2.80785064964622,59.0515811657476,0.81866109621311,2.37102676415921,2.44327271656271
0.596173255010176,2.41042952659285,35.8773067550447,1.21922580123315,2.47561190175565,3.09411906544367
0.349629183650962,0.826288407092775,55.3624133540166,0.895349140792493,2.31712433449233,1.64984527972249
0.592450861070057,1.43932265339132,61.8868203963284,1.21322162433747,2.40591706296098,3.06488209749161
0.478638102978005,1.50038110444212,44.8906385939661,0.986485338003981,2.46809883283137,2.292687139776
0.620516304442503,2.12554379831515,54.1784259586266,1.24262473485125,2.4042040453597,3.29231601929125
0.603726619650604,3.28489878405918,69.173943117777,0.907387095430822,2.48399689096267,3.1543057671059
0.349471200413054,1.44349893581164,53.6776787129894,1.09775516918401,2.27762956498692,1.64918061947492
0.361528961570505,4.06997225507727,43.2851485113902,0.61799001521458,2.3061315590305,1.70068724540173
0.416403484672768,1.69644382662576,55.9055748289762,0.786830479460317,2.55979739637695,1.95617760121389
0.704904885308648,1.05852537393599,40.6068471254969,0.996077569181146,2.39025329504823,4.08298418003419
0.489158916975009,2.02621354738394,65.9284019598678,0.874490769243584,2.43150947528656,2.35504152842945
0.563287507303884,0.658780156606743,73.5685350898457,1.16960401015871,2.25925453057827,2.8451809218013
0.491392506110743,0.848392748339895,69.7024742926654,1.31786784961683,2.22793889769831,2.36849618063596
0.68223067329221,2.2722615154499,49.3600049107185,0.488320784304996,2.23453256970671,3.85355670848948
0.652962526228759,4.03871778220665,70.8652511651707,0.94027691178099,2.38119506480466,3.57636463503032
0.740186794738097,0.916880386031311,76.5227402514876,1.01979805350268,2.47003503456865,4.46744309941706
0.556561232832177,1.29010003491685,64.0467950292871,0.388568835465649,2.24445784816567,2.7967862594112
0.338874296006921,2.53669703634058,60.8547979425521,0.994873692150855,2.24290504830638,1.60520374101433
0.451937838887399,1.53028312418604,32.0706144337757,1.09410822410456,2.43993473076901,2.14175231143142
0.54192835648575,2.96366725443294,44.209334424324,0.999127843231268,2.39797043037817,2.69432897788876
0.518484270846184,1.36862703427819,72.3175607497537,1.45073130587195,2.45159027861383,2.53794320914963
0.570237485044822,1.64658724668813,52.8187972628593,0.914747942961859,2.13797354996049,2.89606491201938
0.589678357241477,3.03276072657266,55.6458171578292,1.08262541183127,2.40244974940873,3.04328555298251
0.612980584148913,1.24395440428375,67.0549455280051,1.00357873674153,2.256535968084,3.22964130985521
0.553408085117507,1.40741496045456,77.5755855463847,0.846386928172946,2.46561115668249,2.77438402259712
0.389781141862012,1.03752336334327,68.0900446579298,0.861522938935888,2.58059687079311,1.82775947352522
0.602555322105319,2.42079375349127,63.1770171114754,1.14488630805607,2.26072577875626,3.14489650774669
0.710657333836025,1.49800377091517,46.8095196817721,1.18969160130542,2.29462839758656,4.14333084342662
0.456594826686162,1.17619618748618,36.0842739990395,1.13511912236796,2.55026878319906,2.16734342075265
0.422752258677904,2.70551336261274,58.0738111024152,1.11823146915511,2.54328227453493,1.98811151103328
0.477972794765935,0.788667725383129,44.7672399305285,1.04777050681427,2.11147266627674,2.2887999814928
0.605964686328688,2.09694231905743,75.7759927665221,0.916638412210037,2.27082139801367,3.17236294643386
0.48461863295851,1.77331741308234,54.0522629828722,1.07781313534919,2.3020054127222,2.3279269797371
0.511358541097334,1.76175906461109,70.8511524895785,1.01732977704925,2.31438244322951,2.49223400560725
0.544121285893475,1.51499053092472,41.5987273254006,1.04657279105247,2.34879225323942,2.70944102681581
0.378306512646941,1.12569726623265,63.9152148869434,0.603572849501884,2.21998908952838,1.77504243285204
0.535022153210073,0.914167274993932,56.8882501711983,1.32014458950851,2.18152977768256,2.64728504660584
0.402542033206249,2.34044330061483,61.025325946052,0.851688435421695,2.63012134838994,1.88822665625986
0.439715431482603,3.19791644755488,54.713630793647,1.57897391668352,2.43220156159925,2.07601570931533
0.399722605672058,2.90257078504688,69.5833525979881,0.814191020265932,2.36573368739553,1.87469697874015
0.594264226060354,3.38284250126787,64.4252123765144,1.01478418009174,2.35849949494772,3.079090219509
0.681692510736738,2.41684973926798,81.3742461465858,1.28191545957419,2.38691280288923,3.84827091516185
0.542672908339243,1.74221168768525,47.948360231692,1.06589322336902,2.38278742706506,2.69945040472402
0.703098125719682,2.00764712689878,52.8709236492389,1.46109316120546,2.38974317783394,4.06421217084305
0.532102291749704,1.2836834625265,52.4854937625042,1.0555645503877,2.46015640269732,2.62764331466379
0.625947900784027,1.18582033138424,46.6927639648793,1.06372006525279,2.29805634645159,3.33824361406176
0.681256353577691,2.88972549626357,74.0934138046056,0.826936911063788,2.48429592901188,3.84399233104937
0.479318136138832,3.10399909191925,35.301266177901,0.990125707118232,2.13562919834275,2.29666715325983
0.362901019885729,3.42027554232904,51.8892929185403,1.1165487542081,2.41165996299509,1.70664922002748
0.595458649349929,2.0487351003698,42.7807012691048,1.21792745171038,2.43302558750737,3.08848475561679
0.575931225512157,0.829773091229186,51.7477675120894,0.986082610189058,2.4003140579029,2.93842883687361
0.65021154024659,1.22166749714184,33.0092105328739,1.389130903659,2.42682258035451,3.55135885454061
0.551729373610178,3.2197387078203,36.304110026635,0.75736863238256,2.44080327372455,2.76253053359847
0.441721313811985,1.4712505694347,31.602774741318,1.0753198245616,2.30155997186266,2.08666401421536
0.629044150439967,2.29107044930908,49.3904852951605,1.08155453462283,2.41821256087551,3.36471050552036
0.537712085469746,2.40723241144189,67.4531533587488,0.856993886346514,2.43243799457386,2.66550996846146
0.28285597245283,1.74934420947906,51.791671113976,1.37492711369833,2.56721916157472,1.39148767039668
0.206597755131494,1.80814811844348,21.0978466473129,1.45163730304636,2.50450257804567,1.14553689961254
0.668689131854787,2.17271256557074,56.8631614395039,0.954000244981766,2.27060194362909,3.72273358447061
0.475140472004452,1.30887502387172,58.4643655384768,1.00935511913948,2.15277003581361,2.27232534523136
0.585031456797933,0.946123093820025,56.0655826745824,0.823641134349397,2.29533190251637,3.00742905024186
0.480338450265103,0.609868103405355,65.0987055171599,0.933542122391925,2.36675298507728,2.30265168461641
0.652579447068848,2.01077606740031,37.0648942690973,1.68756715639178,2.56766099212505,3.5728720166093
0.509890949096446,1.29494873383175,40.3834232732278,0.984539025030968,2.16856283204326,2.48292261466031
0.455864901968499,0.953112026605402,45.6926351680768,0.747678889249997,2.39764160154356,2.16331221865139
0.585468379807113,1.97094887634848,55.5617117188129,0.834503364837687,2.20905255558418,3.0107823724647
0.516088236474609,4.95969486237837,56.2834315474298,1.27441507884631,2.22646920443326,2.5224806433195
0.504369987027963,1.79005001344279,49.800347577789,0.924280375115493,2.43425749370071,2.44820445020686
0.581401407786824,2.11873678367555,39.2591881305928,1.48066677690311,2.42038210704252,2.97971296290151
0.462740995527659,0.807872040177132,47.0760763656973,0.780260961767083,2.51389688846334,2.2015865664386
0.616158407484104,0.728204804291498,60.8348786996045,0.762408510031812,2.20431611431508,3.25592450857614
0.509415613757044,0.66564390991397,38.3574280115069,0.977285938088906,2.54455001758023,2.47991423236744
0.61242374214012,0.603802182477599,67.7945527996299,0.808176820383407,2.25644547690551,3.22505766577931
0.579138738261577,2.78164315336621,73.2782637805125,0.846989310068494,2.29453989340447,2.96256644386073
0.630503835319179,1.66325497990997,71.3778534427045,1.41096829873648,2.23358342490237,3.37726064268895
0.617378231959898,0.826170784418515,63.6738321775891,0.922989006028673,2.38908713259283,3.26607017101009
0.474622608293527,0.827507679311676,56.2285779149211,0.960664149711419,2.53340114507878,2.26932596048442
0.610895681038083,1.60937758883428,70.0550842423033,1.39835855105842,2.34953684408605,3.21251282528486
0.539995825014894,2.30546548542163,71.7355972221872,1.24292556429956,2.19772766406967,2.68108128391771
0.621909067876291,0.750626024761297,68.9325325770366,0.443163372721813,2.40811929272234,3.30403212938258
0.5032106253518,2.48062433801397,63.6446323036131,1.14300014291658,2.42724270307636,2.44097579271999
0.510916857028519,5.3629409557922,58.2143845911192,0.798980234966329,2.44738378258185,2.48942799749438
0.50425822097777,1.39987024310662,81.6718864000074,0.655982153717838,2.32587136611904,2.44750665391414
0.441700711377448,1.39168910718938,44.6772687310749,0.731729362764014,2.4640025603989,2.08655436825652
0.461691824341998,0.794096379291473,26.5145112199825,1.32814978949987,2.34011199925425,2.19570308828943
0.552843789884397,3.36719700518016,33.4402196446743,1.01101547181787,2.5647334792748,2.77039383390664
0.450069278768142,0.756062981459686,88.2876709468083,1.31404121038477,2.45682255791942,2.13156933329565
0.626107697826281,2.84074279112771,60.4889217515815,0.775640670337596,2.49162186138188,3.33960445773948
0.522099604089641,1.72618597696954,31.4778416848608,0.961649982241397,2.38013067942098,2.56145399110747
0.480025740117696,0.595263931976888,64.365088809377,1.01237060627816,2.30999375104741,2.3008158649725
0.525992138615835,1.06425740182811,58.2973624789459,1.27026871546116,2.51763323789606,2.58701097760386
0.543166859143684,2.46815037475428,38.7186515253229,0.845079882676754,2.36738743296897,2.70285343349748
0.40067577017129,1.26069879150125,64.7139397469406,0.923895585455849,2.43450608257917,1.87926007804475
0.609249730513351,2.25851093711562,67.055244649406,0.822925152071598,2.38334138405808,3.19905473810503
0.448469788299199,0.810539484261875,75.878558662295,0.921669007475605,2.35454368621438,2.12289115588559
0.629988144232124,2.02316852955196,69.4430156729417,1.09344724320053,2.47611822095899,3.37282147455545
0.540011983859828,2.89400421770585,61.7440501316298,1.29607536215391,2.30741179944688,2.68119178390161
0.660757197314357,1.20415502810229,60.9266845781325,0.852370991740943,2.60120993452077,3.64817658815406
0.522808289917036,1.41676988299251,48.3960204491641,1.18321474365256,2.30757048416504,2.56608809577222
0.655822089982627,2.29744548462647,95.8675734779528,0.64531703717946,2.39227935556674,3.60254400920576
0.48159704713762,1.51711235675408,30.5585556872805,1.17595283896593,2.50698283093654,2.31005532166809
0.503344612195807,2.29064204626731,77.1726403803807,1.00060886858608,2.6665132235133,2.44181011302078
0.496699423017414,1.08040098823081,63.1186083648024,0.662826831044702,2.22883192524338,2.4007729802236
0.578615115736485,1.93816606137273,58.1807386565785,1.08677177779058,2.33052275369428,2.95861250983768
0.403296362672434,0.909583829850057,51.4711928540266,0.72831299959154,2.59882577426985,1.89186300909128
0.709165783968873,1.76889729149611,64.0111818592112,1.15517637819862,2.29558719346807,4.12759845943841
0.470743088409895,0.890978619195144,48.1562466400133,0.720932884065098,2.39604408100135,2.24698195865961
0.403478343742206,1.78966232636479,68.9980139023731,0.765085105719055,2.40910992146959,1.89274132280414
0.395539745487357,0.923098451472087,68.5552577927551,1.16371960770537,2.42133619572379,1.85480294697155
0.5316941578851,1.26010070590003,42.1288571458249,1.07318924962907,2.20563446247996,2.62490945641871
0.576371765165503,0.88672847385419,53.6730093811682,1.02299420350368,2.34954448526778,2.94173235859751
0.633099901581829,1.52312360269329,81.0130104349012,0.893437078198091,2.39473508910493,3.39969697850702
0.606144421898797,0.997662668479018,38.0475142145739,1.02399714151488,2.30209476274884,3.17381756599123
0.380210196292511,2.60188732391972,41.304991540057,0.502422603416604,2.54127792444026,1.78368198557532
0.46431021013171,1.83600128790753,44.0596650665245,1.01910309507994,2.09683749734,2.21041574842314
0.465188274361497,1.6617220628461,63.8564908625452,1.31428322740244,2.44050260533886,2.21537161520516
0.665433251426402,1.12865911863331,65.1192043837802,1.10849531861428,2.3723633990524,3.69194700963545
0.570696285960738,1.49670820627529,46.6965304840593,0.707449124897372,2.50468395657351,2.8994558486034
0.533009206323783,1.78087469463483,56.4247735685691,1.30604242006192,2.33712055110428,2.633728420695
0.544143214159876,1.04054850361581,61.0852427347672,0.92564054615149,2.35764976302714,2.70959256745587
0.514469311429854,0.674654020186421,65.1860878699957,1.25157720242254,2.32881886385004,2.5120864394231
0.581071377758655,0.931243725667314,10.9348932161378,0.934044477906779,2.5630282079893,2.97720582579022
0.299686978027801,2.35131673951257,67.8528304271509,1.22311457856764,2.24579382344273,1.45252246562027
0.440290100795455,3.73405284626991,58.7489471184615,0.472741039933199,2.24511323150726,2.07906079788413
0.507163901080891,1.21581062386295,77.685065326898,1.12273395170856,2.55590751348461,2.46571267068314
0.509845722651325,1.8456341814151,73.7482250380714,1.25918447663316,2.64075471400782,2.48263622089475
0.336570758951411,0.998788617600048,70.886424045917,0.831586795340242,2.52483625105927,1.595800378872
0.511697343247104,1.428963535581,20.8486504395791,0.685102966403394,2.47101700486026,2.49438855077379
0.547800781716254,1.45404568356708,44.2844494494041,0.634525652568303,2.47927645678554,2.73498805855058
0.454661744354881,0.903457350088593,63.1337640537675,0.919346827718103,2.18180813264004,2.15668382173102
0.550465105997659,0.655620898640904,55.7966699737277,0.933064254765199,2.23340480101455,2.75363690371903
0.459444634338019,0.582469209306611,53.3642445373652,1.22934592986292,2.45599223060627,2.18315428301322
0.508647726863734,2.68683112014203,63.1388047180535,1.48976481457251,2.22737675076851,2.47506199914642
0.639499225318285,1.03545715438511,32.384467926431,1.06115351416104,2.44865133096388,3.45564133824565
0.491513640021191,1.33188036783696,50.609485241953,1.12043252740423,2.4565296851653,2.36922805829121
0.639377509642345,0.973591521982832,63.361874331228,1.00618051880783,2.27308089341417,3.45456873097348
0.57634821213407,1.84512325139428,44.0642151944807,1.05227740213102,2.39030318458525,2.94155564502953
0.493421654811805,3.64711004713581,49.4009386916373,0.665118946842651,2.35199325268875,2.38078595332174
0.62318942493552,2.84934892185384,52.4800375795761,1.20505204547198,2.40494648374663,3.31483944024923
0.558103350643999,1.76269213841992,52.2713383579328,0.842579647899337,2.31042610823469,2.80780835502097
0.432429986378509,3.36149777830272,59.0075346925506,0.658230573171712,2.36060545342441,2.03779568612453
0.314826528924671,1.81079880780349,54.0793835774216,1.00078136623941,2.5387367501239,1.50970728434679
0.33799413952563,1.14979964551449,61.1461844698093,1.34623652925204,2.45018488954001,1.60160429513858
0.603632158052545,0.971154189615928,64.2873774618273,1.23608135964613,2.21947103733125,3.15354589634513
0.599328720754404,1.98191395709131,60.7086578228554,1.22298123942186,2.50288896204374,3.11912149831052
0.427527023518419,1.91014159446068,51.3758827267685,1.25848754635007,2.29393946755674,2.01247126264493
0.571191714881077,1.36055131354317,64.7412629951223,0.882420699821055,2.58069397358776,2.90312195651846
0.362288823786918,2.50690518599758,58.6052064233837,1.01679086426606,2.2750124998388,1.703986479929
0.701071183612025,1.9921324915276,62.260295281693,0.904210531686601,2.44496183222793,4.04325519744219
0.379164829301072,1.64058000931639,55.014773396075,0.926917201531098,2.36878029405015,1.77893256818176
0.570747361152728,2.20032430619004,47.3385423444333,0.89000292404169,2.48931431406648,2.89983358407248
0.540656724814536,1.42524957457407,30.5016415539702,0.649042119627079,2.58743500506535,2.685604472124
0.440144685514169,1.92524404484892,44.3154914999689,0.955240512768439,2.38780500692943,2.0782898417409
0.489265757335124,1.13465334523076,66.2858572034175,0.770080029015324,2.38425371003025,2.35568336736384
0.726134397089103,5.18133500550276,55.042933981191,1.32384040352007,2.2884494074076,4.31015971574447
0.563407447316358,0.807327129132813,62.9938976884836,1.20560353787506,2.45815219556748,2.8460514310272
0.554751186175489,1.68049782650496,61.8771027463001,1.02777429388907,2.31404068292192,2.78390435950192
0.51335249324965,0.965867109478668,64.2966322805553,1.23457561728972,2.28252342891924,2.50494095578432
0.549426920856584,4.33586221264199,52.6547334472821,0.974532153686533,2.38764300648805,2.74635508961723
0.751530582803045,2.44255835660888,59.127785904388,0.649586580948408,2.55097892262637,4.59858695243148
0.581998161662576,2.15075637061725,64.4703666728568,0.840257800882459,2.38342558393827,2.98425168090107
0.437086729492892,0.845839091329411,73.638434050518,1.0963379940293,2.27931370888099,2.06214336423533
0.616752113905118,0.824988495411673,48.9463738249244,0.731768741371049,2.45327689458789,3.26085860810652
0.654113148648249,0.598411907689704,62.2857497446765,0.808074772223161,2.16460134719051,3.5868756587329
0.472950395792896,1.27569800024227,59.2756640919755,0.574629070599843,2.39984103345317,2.25966777586833
0.660441236694039,5.63783353197666,51.2626336714919,1.1363091031112,2.32308536024638,3.64523781002119
0.439634114927135,1.69017918441769,61.3279092795129,1.50136765585991,2.22575102856903,2.07558518513911
0.458738741228547,2.5615746042995,36.709221125145,0.475278342322887,2.45886809929018,2.17922724191873
0.527096498473872,2.22776531768295,42.7139429552532,0.742687099678063,2.50468781194924,2.5943081337789
0.509443802029365,1.06701737075406,53.9357115619457,1.21265703453428,2.14857112037049,2.48009253333605
0.596398672539626,1.44738882843713,62.757553704857,1.24281935752032,2.31006845331261,3.0958985020909
0.641836217294313,1.16662715322917,41.9175110419897,0.670913682745438,2.37313137611861,3.47630055366806
0.566273629243184,0.935622686652929,18.2370829689622,0.802613880502657,2.3130061306167,2.86693322719367
0.376544968395917,2.65928940509666,58.225936085591,0.928990116890755,2.39321426688049,1.76708523763843
0.403086867131296,6.18101055135917,43.7861209912751,0.691890301256452,2.44693043566161,1.89085240414858
0.581481736277181,0.986736961068081,65.2936964686845,0.961589975205521,2.23616547048084,2.98032351326852
0.635413636628799,2.39737631437719,49.3578677594691,0.915689778828982,2.4234044499385,3.41981887372904
0.50291259602713,2.41128875149527,74.1653674468836,1.20259590815996,2.43273557506382,2.43912102131853
0.505076741776258,2.58107862153284,41.9696168190889,0.662861851192531,2.3481282838878,2.45262158730976
0.670084023959523,2.00467362785106,67.6306471699555,1.20709172319192,2.32501812858634,3.73600167193331
0.309841762877,1.76810206284683,48.9905519541017,1.19025778685083,2.4533916730431,1.49063456382471
0.560553461753427,0.708038758310509,71.9055905209181,1.1078248253571,2.1976349455242,2.82540962068311
0.46989407432119,2.82404820549663,74.3955812662449,1.05725818840829,2.12273951861143,2.2421214992892
0.516628463251343,1.19236143323618,55.3916371571561,1.01047432697208,2.58411562004095,2.52595869599656
0.618468625408266,0.679189888733003,47.5273062801279,0.882714735326173,2.14006228332688,3.27516607281312
0.605980361029954,5.59935500020702,36.7127201277386,1.41040287938575,2.30557244977523,3.17248977695986
0.500001750211779,1.36564899640531,48.9532145964475,0.552651500766403,2.41061309949308,2.42107944974637
0.408736788712629,0.983018080256077,59.108280903436,0.928820251669917,2.17133367658194,1.91829757588671
0.336248360954496,3.54850389689862,37.8325138626608,1.10392096472979,2.398851412226,1.59448870664276
0.551014896394438,1.7231643972986,51.9584846655643,1.28504824053966,2.4724521139326,2.75750094117522
0.547084004428492,1.57304043419198,61.1754974818553,1.31592203252579,2.30618209620664,2.72999259587049
0.599743315924308,2.15151567709064,69.9607161769948,0.874401527014906,2.35198405011375,3.12242153784215
0.488339980913378,1.13823853807159,57.2776828629896,1.07887082936761,2.51675207362946,2.35012760875895
0.627796382058639,2.82502736509875,55.9392270923795,0.376371028299512,2.64237538594278,3.35401937169201
0.420184089865185,1.1842349330234,76.3190309732877,1.15850444713726,2.38416725744229,1.9751314812024
0.546380845036984,1.80040890942776,50.3651967665236,1.19253087954893,2.46622949586484,2.72510090685347
0.50224830419283,1.83086684403225,76.9885245438054,0.960933006117937,2.41344368062887,2.43499190257692
0.482604853987615,1.28977799344254,63.884766905265,0.801826992606102,2.24871699562761,2.31600085672995
0.527956696995276,1.23792429253399,42.743466670812,1.00110154253214,2.35318964111012,2.60000622926464
0.367228311339789,0.552868176696297,61.2900950570822,1.02884893886885,2.37577042083332,1.72558975460437
0.611552895762528,0.866175882093971,64.7771794021286,1.13465510099914,2.47956455685208,3.21790233390898
0.593884295571337,2.82002407908545,38.270926409122,0.868763580616732,2.39645109438312,3.07610793462916
0.499300655636833,2.26273807215182,57.7316044736407,1.12158296713683,2.34401619583322,2.41675400887185
0.331247289734777,0.742270966422002,58.1540423171714,0.74386054098666,2.16474133546783,1.5742794383342
0.524993761643526,1.60700187832207,45.0601133885676,1.14083594182729,2.33185292224638,2.58043177939527
0.63927086140154,1.23765736723152,44.4423364005941,0.88733498627851,2.36204120406274,3.4536291776361
0.692425555179829,1.09238270421574,45.530738126861,1.08376599728636,2.37083200102774,3.95507295014276
0.292848747010066,2.43610451716309,38.7274517415164,0.633611475573714,2.48937645062309,1.42740835571025
0.409330732740561,1.34375053553019,57.3276132362887,1.33688307579288,2.48076491272995,1.92120577047911
0.471957588365082,1.18401379248586,61.4874826933215,1.18460915396076,2.31848927236148,2.25395308375897
0.596586052537607,0.804915844938729,37.8281347985985,0.559376522662335,2.34692768915478,3.09737845091623
0.514364418438029,0.87591475201774,43.5873133207169,1.08872913261,2.2036207107502,2.51141446006918
0.595366655912688,0.758558833158095,49.0760547275132,0.509087430570178,2.43005706336398,3.08776017897402
0.556480698497703,1.64134819861519,85.2216703330017,0.971339474969924,2.27937029441055,2.79621184051299
0.417066704517882,1.39927029227396,63.4835523457493,0.972361230763269,2.43835403170881,1.95948941673816
0.414088534591266,1.1224020871046,95.6181888643238,1.42421701753708,2.43217087305438,1.94466160818205
0.423235599478077,3.20923163947742,58.4479161811528,1.02379802088724,2.49524368080361,1.99056393126534
0.57824251269422,0.865713746214228,41.4495053488376,0.968868405755596,2.29149110615753,2.95580215531411
0.511221106927723,2.6456063829107,43.3665920876478,1.03838806672407,2.40816535827643,2.49136055088655
0.571509723662018,0.416303907676254,47.7433499442612,1.2140176029352,2.2407320495298,2.90547762137259
0.457686441443779,1.79547698443055,71.8471803555826,0.726243817588656,2.32273720257151,2.17338617351194
0.575199306725286,2.72668788027556,68.8146744935277,0.742638049914579,2.51981361347471,2.93294851915137
0.667985990689801,1.96234259798838,80.9558053046263,0.852594836915725,2.32777552548356,3.71606324279722
0.58645312052552,1.01747191317283,69.5182544112809,1.20957826450819,2.17511691227194,3.01835383431399
0.607404242858406,1.77842868368522,72.7972145982606,1.42895620799674,2.362180161321,3.18403217366374
0.402405110181907,2.66740138842767,47.1442426699274,1.0021643268977,2.58060034403405,1.88756734916882
0.584345862198059,1.32461911133007,70.8293679884815,0.899711056721621,2.38672040635295,3.00217473539749
0.547017331213015,1.90431445791261,50.1431407912763,1.18695715818603,2.50809585542831,2.72952839183177
0.438479668358279,0.902189874131422,54.1409836141922,0.999811685881798,2.6081612069497,2.06948268013421
0.586489489261851,2.8840313841354,44.7296879298375,1.17385546545214,2.35148921547873,3.01863383008682
0.52623470265737,3.23628724246303,49.6389238569669,0.842180797998769,2.62042963760265,2.58861198011153
0.465659649101051,1.58509774629726,33.5352102724548,1.13665198788934,2.37759736855968,2.21803667499955
0.45383629741648,1.70734189457532,58.1437649141823,0.823462110463116,2.33638253706107,2.15214804651059
0.585304158921481,1.85658285981531,32.3464030467214,1.13830618989606,2.49944254478097,3.00952156208362
0.510122644444663,2.2557246659759,49.2724838852516,0.978167744564244,2.43443998565171,2.48439032988385
0.40682655161798,1.31959031884642,60.9064612836377,1.32463755748837,2.20949674762408,1.90897408222605
0.658653288468061,3.88253642165249,56.7945362583621,1.13692702075254,2.30745442985596,3.62865248799852
0.447948414373528,2.04103454945906,58.0510633523898,1.07760351867169,2.54019614311345,2.12007003771012
0.579336732201028,1.36019529083354,75.637068199428,1.12385901575874,2.24779126519135,2.96406289530414
0.561638115679452,1.20041978029243,62.5475683977131,0.577995661276929,2.51375150422334,2.83323682103379
0.623292522434409,1.9762551814268,52.0813764784562,1.2026122105884,2.55403272846958,3.31571120779928
0.470324071115457,2.79241403248699,54.5520686782197,1.03171260145875,2.26706678950175,2.24458184142645
0.557692754038734,1.61022600183249,53.4043732107965,1.22306304774264,2.20263500220346,2.80486943071397
0.601397484385008,1.6119298053899,42.6556856026361,0.879671432438958,2.43589497256282,3.13562295984105
0.524600898290442,0.725067255955158,64.9270714719861,0.525936411242407,2.38316652400586,2.57784744144545
0.454664353358263,2.60252015168005,52.9734553012886,1.30302798279114,2.36472130180443,2.15669817317297
0.644583043968411,2.01903107216475,51.5479398739226,0.83222801715383,2.5610820831213,3.50074069684166
0.402852527843362,0.876035297529552,40.2248250375646,0.898449928207466,2.38192630865197,1.88972259281741
0.613286389087426,3.03954078077647,75.8292821317638,1.19164974017486,2.34566318059432,3.23216131331022
0.530608297974274,0.901159442629611,46.2161248435267,1.03323658013452,2.20960991845666,2.61764973693191
0.462204899810379,1.16350512332615,64.0473662216198,1.03375636814566,2.38026029859979,2.19857831456482
0.434485877250744,0.494008871717997,56.2151987608157,1.09832109413093,2.49678202940918,2.04850922149543
0.573098483375805,1.33874446995642,70.891627810603,1.11328883799395,2.37598394695269,2.91727509313222
0.472479201321926,0.844910254073454,66.1802556131326,1.46465687770068,2.46416016845643,2.25695373234984
0.6918933632799,2.47096072468102,66.2487046137831,1.06145757539819,2.38021990993868,3.94970805779671
0.550367981479388,2.11744927974956,21.7400754927994,0.938020355313591,2.50948374759425,2.75295485604632
0.382168490919805,1.56765861247926,70.3293194217229,0.927625787232649,2.3385157556571,1.79261326074922
0.500629392741464,1.30104916152585,58.9181781021345,1.35861218638871,2.27418771948837,2.42495829129357
0.506804451906462,1.18947013474655,34.2560379561425,1.21777435316701,2.35622374225718,2.46345316277927
0.431462845426578,1.22910308782609,55.6833695653431,1.18253916271115,2.4878960502378,2.03277517599421
0.542697489604986,0.522124611270377,50.468118882987,0.691401415339269,2.22091776017428,2.69961965375076
0.434043997115659,0.642548561220585,53.4006806922441,1.08740965134094,2.28608829862961,2.04620178018937
0.572580260729491,1.31290281425977,58.0597793387578,1.131173754893,2.36375377250407,2.91342173157783
0.394335655623323,0.878300898032183,35.9877951710536,1.59160051223909,2.44208746297312,1.84911542690775
0.475488939799302,0.826693632973639,50.1175555225894,1.03581655777359,2.27194022509439,2.27434584656593
0.580770927640233,2.61661528639584,28.9364501299039,1.19050664312266,2.46136698908226,2.97492523262298
0.359390629259354,2.45378643464698,72.6511753880383,0.845980168914715,2.39731016008367,1.69143709359346
0.521520317368897,1.04467487832429,62.5765252533376,0.711133843574677,2.43915398187978,2.5576722455215
0.593265629493603,0.277705049937081,56.2609666143823,0.804597524675554,2.3522933367687,3.07125786196445
0.564857975497421,0.637778950635579,64.2648995190103,0.79879630621351,2.30848086239705,2.85660029031727
0.558025687663011,2.12295557575726,65.5074732760215,1.03502645659767,2.48903672581863,2.80725223122711
0.554134781226571,4.81195397788671,76.4407452599951,1.25201943649556,2.30018918418382,2.77953103149282
0.577593759707425,1.14623151156294,75.8720246060768,1.33729492344266,2.26725131260266,2.95091531166327
0.565518492009653,0.51335593286172,54.5976034643878,1.10016008073398,2.38289596931886,2.86141679514883
0.653681671048949,1.4828957482211,42.6832553385651,0.873699085496077,2.10933027059546,3.58293046261387
