"","BETA","Q10_RH","NPP_FLUX0","AERO_SCALE","DIFFUSIVITY","ECS"
"9033",0.442091841672833,1.32399962965042,49.9199107094636,1.06322753470973,2.32739587437564,2.15526763198062
"9034",0.530858688863168,2.73845635716984,64.2336166760168,0.729774149848458,2.40322159110397,4.16337132753406
"9035",0.487993316154482,1.11212366961948,38.6202253960616,0.996683327454677,2.39335726013194,2.5705477675895
"9036",0.362402152145783,0.87631379274416,61.1991566148435,0.734570125856654,2.49469299922605,2.72807304615008
"9037",0.55027066875858,4.09563287912156,39.0278954791709,0.778478047681808,2.43290765173191,4.44073064821706
"9038",0.489671589685056,2.58424196100378,50.1248057308731,1.00698360510883,2.3200803902833,3.13542660590396
"9039",0.545381222149168,0.94613072414234,76.9400116732325,1.2641034112784,2.26044885482398,2.54826584785876
"9040",0.54833007666845,0.921724470635154,59.9512378245709,1.01482972971588,2.3669617317537,3.18182675998179
"9041",0.453483156699398,1.24810772452164,71.88378539943,0.960701581973232,2.30927118643561,2.76482290763204
"9042",0.38593823445824,1.68826108473458,60.6785116259297,0.816081017644338,2.09906953997645,2.10722894117239
"9043",0.440653907990695,2.93335397789908,68.2772439247771,1.0925845868754,2.29775013728492,2.0426005482818
"9044",0.504630320153051,1.61990903527092,35.6194476916334,1.13184859202402,2.22096425554652,3.70021140136159
"9045",0.511348851395858,1.49951984436804,48.255370740467,0.964457274742895,2.65554657996233,2.39698357744459
"9046",0.617828775788385,2.73170560992432,65.9107635910168,0.754454443551118,2.36806002527802,2.19405069498899
"9047",0.550682146042797,0.60748665413343,69.7449386082223,0.735300463507392,2.43760352390067,2.01522511877379
"9048",0.68233704417775,1.48853345006245,60.3023150384745,0.578476478163426,2.44235073693128,2.63101737422069
"9049",0.483051823062155,0.932193589313542,65.0502579380174,1.07258272677239,2.26963496554158,3.4511197071058
"9050",0.630793767297913,2.0740431313564,43.8111078597114,0.943475827525747,2.4714956459596,3.71831253355972
"9051",0.538083476145437,2.16438864626705,64.6196223243014,1.14034977059532,2.2735970480973,2.79264334693456
"9052",0.607484348920664,1.51087524063266,67.493824823056,0.961813169487646,2.48112533881623,2.78362868276877
"9053",0.59942586782165,0.859379073367518,52.9885698570048,1.18685313095207,2.24498487359856,2.70789967468554
"9054",0.507411858427301,1.59186903806395,81.4998747259367,0.692039757565778,2.2367951235948,3.50787618405359
"9055",0.593144774242232,1.55497970836844,33.4374941729624,0.864925277659053,2.34910335728297,2.40477064538388
"9056",0.593753925796671,1.38594893029544,56.771033879247,0.586711364982408,2.36024872604895,2.61893295711677
"9057",0.448909880488669,0.429129230863716,80.0257339020016,0.904730806632433,2.07186413906845,3.3128139007266
"9058",0.629736186984619,2.67713699084296,78.5714604192127,1.17584582030865,2.37115096050547,2.77084328929401
"9059",0.509450845973812,1.10059878720009,62.4679755267158,0.886528351427827,2.31845498200369,3.34830582933005
"9060",0.603321359578651,1.45712232150202,59.3321476093308,0.776311040376627,2.40576785171199,2.76191380077336
"9061",0.651111174660378,1.50114425075036,42.1477808668454,0.798328384158451,2.40342848703084,3.020580849792
"9062",0.48599477278211,1.26363932731914,48.2933412543632,0.863042224095726,2.6790808458494,2.92271767495064
"9063",0.447158136090399,1.80447300375271,38.9062992175237,0.846673449050587,2.23907797412654,3.28415475075504
"9064",0.65632989047729,1.34704904593665,39.2970954813218,1.09707710804333,2.33473573131698,2.72772326006596
"9065",0.433200918922437,1.65006635471187,64.1068801397143,1.20325238171592,2.11477515462248,3.12937924959978
"9066",0.445683240502575,0.664755434812294,83.1332653908249,1.00225819388686,2.37181074466577,3.07967136430098
"9067",0.56065873017037,0.568608838600233,38.3129017254668,0.755821048131581,2.30111403571116,3.21292280210294
"9068",0.574967357720314,2.31683248333385,57.4652100581695,0.90388528735984,2.37689720519355,2.04591811711807
"9069",0.559468152017969,3.57711891413345,49.9362329853542,0.784440457864131,2.59684542231343,2.66978038235002
"9070",0.554212941424359,2.59907832770793,33.3457721482547,0.888624963455178,2.16281492722596,3.32174819636567
"9071",0.734745849906327,8.26837744607753,70.2338956287532,0.807264481534592,2.27391326606636,2.61488963234534
"9072",0.545583216169771,1.15981501710079,58.5817158006604,1.01681322404512,2.4454453748622,3.16369164531176
"9073",0.462858199669705,1.30580261681316,57.6573020723863,0.387973531829488,2.18228436540266,3.19639806226381
"9074",0.466849299084557,1.13600233115308,39.3606907811009,1.31120222832381,2.27440816557751,2.51999080308728
"9075",0.431540077719123,1.10796080694107,77.4272947127612,1.18423268598139,2.44332808236286,3.89175409287715
"9076",0.51691627168473,1.17024555128785,64.6758380911374,0.863682780264491,2.30046068818057,3.38427528883832
"9077",0.463639528532763,1.86184516624941,60.4456808814469,0.813238117849299,2.44038609171024,3.1046623161456
"9078",0.526637335014535,2.3428460645527,46.140060538816,0.712338357257516,2.54272467452566,2.92730906886725
"9079",0.46841281611611,1.24280619010857,50.4463069646252,1.01431010588857,2.23354456981286,3.58532786568805
"9080",0.640511929564636,1.5063392372012,39.6921986702307,0.993114361370037,2.43026931020201,2.38328492736831
"9081",0.604633832495702,0.999335082667989,58.5465549568338,1.01207769057445,2.11708983793023,3.77080649459469
"9082",0.508570136702545,0.49656130225535,43.7803360251321,1.09881146477093,2.29957801461018,2.22957966558139
"9083",0.638279573000321,0.774140270770908,38.6105659890523,1.00116590623885,2.29744019776277,1.85573307075636
"9084",0.652576342733117,1.01609517575987,56.1290112251624,1.00921944153887,2.44345829790993,3.57595292801827
"9085",0.532571824426849,1.23325086223809,42.3768110267603,1.16411992042906,2.23989408141331,2.72366735958916
"9086",0.571657487154705,1.4171635020043,30.8312435956189,0.717829248738678,2.432311820448,2.0858694404726
"9087",0.555382396769356,1.01879110494922,45.7345449701392,0.833996377467577,2.23608110211783,2.90509127596233
"9088",0.572464917964972,0.549160846795423,52.4376627087906,0.936337267681726,2.51206243519164,2.78291394033258
"9089",0.526987829243958,2.16353667722092,41.6215547857503,1.03057424310742,2.34903610979599,2.48451589651707
"9090",0.475475034135788,1.20995616201499,56.2298450141226,0.823261750450925,2.30459580906281,2.31660408343744
"9091",0.673218219903167,1.13124153602738,43.8871311567949,1.27945118222278,2.18092666000026,2.63794955649523
"9092",0.488447261339252,1.3148595235105,66.7465134280279,0.86372049991164,2.29578289810701,3.83376958274228
"9093",0.558132700168809,1.74014680981496,55.8116459647092,0.887407845680139,2.47857370613965,2.60620734443603
"9094",0.550457883796082,1.11825039663953,53.1790786821634,0.918044066236294,2.40950168617843,2.80683298505686
"9095",0.561582337692991,1.28938427347793,40.6045512518673,1.11493210444276,2.45143890875907,2.43999045686531
"9096",0.348488189217638,3.32107208015499,67.641054920415,1.34836165768676,2.28466894044121,1.67320608153356
"9097",0.337716628974966,0.899422612774261,51.9375378009594,1.3920958836614,2.25231740524956,2.64481610001682
"9098",0.422350319757282,1.36910003475791,56.8805582963495,1.15419953472839,2.33166331276849,3.64389942255424
"9099",0.430288135273868,3.57042545384118,82.3130316667711,0.745320882135794,2.24786827184303,4.27536602720302
"9100",0.244351097679394,1.92621222658746,61.0355165754555,0.963255469732568,2.31495543418181,2.73751199187156
"9101",0.654085072256119,1.98457539268874,57.8277489515701,1.08168110480362,2.30013867118244,4.13153758416754
"9102",0.517186776123931,1.05775452339231,65.5103633981279,0.963356676447824,2.34910368105071,4.09219332650112
"9103",0.501711076518205,1.49381211684638,47.3042374285112,0.957148610709062,2.36079974629283,4.6496688197067
"9104",0.403414667115161,1.6046019696714,48.3804707757588,1.15137117732556,2.46501609595445,2.94363592352053
"9105",0.542256662201544,1.85574313953798,69.1586869901283,0.657205034862499,2.25551892550408,2.82717866877525
"9106",0.380454583944398,0.957194748761844,39.5607679931407,0.92732676621425,2.53263632211001,2.51351777217867
"9107",0.403862755772684,1.29841009802939,59.745343060969,1.04576227685346,2.13080971041317,2.34636698904991
"9108",0.67634388095259,4.70821259465986,67.5804419036515,0.896722185890033,2.42355289654168,3.03647086644855
"9109",0.585673429219033,1.57776980793638,41.9445745940973,1.09558220817094,2.58798833284048,3.47692302599933
"9110",0.652641437207421,2.95935740551392,74.9058710206802,1.19131222962723,2.34513439635519,3.12756694716177
"9111",0.549059506401112,1.05307441722936,43.2351060662539,0.724882815604258,2.32387270304356,3.50772115401354
"9112",0.535265594149514,2.62764394955679,45.7415705471223,0.622216109724685,2.42283077554734,1.94142214791659
"9113",0.382313835633462,0.878713364381606,52.9663320941845,1.18843078882585,2.4325084789362,2.28189165084706
"9114",0.481181165030719,0.788260337929576,54.9939953132461,0.840101995283735,2.36103080603493,3.56543466588312
"9115",0.58800769975828,1.8899528956492,50.238716966291,0.489703590542909,2.48764888245066,2.55306120619733
"9116",0.803891925042401,1.15737557404471,63.2140437339786,0.426011633637462,2.45739249980849,2.29935502422564
"9117",0.537561081772875,0.906498042432894,59.8703160010509,1.28165539566934,2.15677804938046,3.40746202609615
"9118",0.427998580760396,1.00391285777433,61.9171433784388,0.81050814798025,2.49932382946375,2.74477402421039
"9119",0.539741947882253,0.279211233299175,69.4364748215945,0.873127540311957,2.50535936311229,3.52413732047664
"9120",0.364333125785551,1.00646020105505,62.8880760332842,0.896691812462378,2.41928073193438,2.56969627138398
"9121",0.387916239848915,3.23386816923823,47.8777774334601,1.23652592089103,2.29191135430256,2.68699993680485
"9122",0.677131057336995,1.27491736180997,56.7056394342882,1.17914109473184,2.48123325900423,3.23240547719798
"9123",0.453251201045231,3.04480946163233,58.7204380265675,0.96477910452336,2.44938845377875,2.55066959388079
"9124",0.446207381854461,0.520683168116924,66.7819409573078,0.975020959801195,2.34997311527479,2.91638572146192
"9125",0.571531592669847,2.08030695366361,78.8027446253631,1.28243863673904,2.4303895865148,2.7146691244456
"9126",0.602906791499593,0.917418364030239,70.4646963167362,0.911594012961356,2.32579233717057,3.85105590219209
"9127",0.515939336121862,1.17305654771036,49.0653559615593,1.33805606388872,2.43987447606301,2.35405137515864
"9128",0.501234350404005,5.0691201582505,59.2911996572727,0.907837865480004,2.46625885735979,2.64143550248951
"9129",0.575018072765523,0.818893434856741,59.6184329584074,0.766470870742155,2.29912789621225,1.82741268951551
"9130",0.497879415586318,1.24971035825148,51.3145396695344,1.06454581591107,2.49896915786116,3.19687260692886
"9131",0.532941122328636,1.4301953180558,66.3599344877969,1.03115401376724,2.52520535468735,2.50022816237348
"9132",0.519323518023651,1.23615907905579,61.4333165742595,1.1749651660487,2.21007195943615,3.37323015595952
"9133",0.582612100112323,2.29254557330276,41.88763908978,0.944778561851007,2.43729772437196,2.67880083949396
"9134",0.485619180555586,2.69482451630954,64.0720709805451,1.12885491022332,2.17916729760076,3.02820387407657
"9135",0.4897004211239,0.843908746124003,61.8477127131113,0.68073063527155,2.47262304217451,3.75265518153132
"9136",0.549957868003163,2.52308538637889,47.475120061573,1.10821907244635,2.45733393662904,2.81964944662904
"9137",0.446798099699995,1.03692637060367,55.168980703138,0.819920144022457,2.29851059540257,3.3413725359632
"9138",0.468259092957564,2.11673610541999,55.8638063556899,0.899190129267705,2.35163078579779,1.98537978340533
"9139",0.770318075040898,1.22940863053181,59.8874540903194,1.02123208859052,2.50708837165775,3.15156906536602
"9140",0.557295484287861,2.22841443166235,53.9465612847124,1.24892373748422,2.29176042173896,2.71685855175578
"9141",0.539831857830638,1.95972403492341,58.2116227013236,1.22385774050479,2.16495347999737,2.92681617577004
"9142",0.511053439757545,1.61069972570136,39.8828026942133,0.666624443202855,2.33073343675779,2.73069808493421
"9143",0.474909162605728,1.83030570858672,69.5035653912083,1.06566526015888,2.45772943417441,3.73575784888108
"9144",0.531419780223704,1.78065934108372,51.5200318098115,1.35107224174185,2.41347763137989,1.98880188098813
"9145",0.454446711314078,1.66851160237707,70.3204174715702,0.972966277501091,2.43242037778924,2.81018509034731
"9146",0.626945973735841,2.28135215525045,56.0297513841083,1.11659441472821,2.45255952253415,3.951933331669
"9147",0.542259093529826,1.12839961041881,78.7320442999464,1.08034979690497,2.40805666419509,2.71305606762704
"9148",0.478879089432111,1.56380519888883,72.1215721530913,0.668766554376865,2.59106831736904,3.55002602627727
"9149",0.651935649960135,1.56338083667898,54.0713912706231,0.786130923193914,2.54477503375787,2.03772217407611
"9150",0.601763112578941,0.929467697186509,62.1042307908687,1.34201993524559,2.32257144017086,2.99560791121258
"9151",0.507847915363837,2.09965769643543,37.1215396355122,1.09630675092945,2.35445658465553,3.63121959637771
"9152",0.566625729541154,1.6505903313375,74.6370730806817,1.2023741137549,2.33163316037261,3.2197866740286
"9153",0.585248712950589,2.22060419571763,51.7742731527348,0.813068190694867,2.23024737670593,2.41259469837458
"9154",0.560385038999375,2.65582031989112,55.0063695299292,0.670130932204941,2.56494569267502,2.71626447478738
"9155",0.503279985590486,1.11534409527821,74.4098429727718,1.13304712068006,2.42528903729401,2.65788920808197
"9156",0.196489158852854,1.45039310716788,55.1436270358479,0.911572507069826,2.55326730088202,3.05124736224602
"9157",0.572502293038431,2.95694101058761,55.3276169980059,1.40284558449743,2.48238903644788,2.72556451549856
"9158",0.730633097476658,2.29720803262261,78.31615329032,1.26042649462562,2.21851108829595,2.45788482278136
"9159",0.406603899773868,1.8455856562518,66.1975091471134,0.689082155435994,2.21385842232363,2.36374205072802
"9160",0.554577279214255,2.25716538747732,50.3968531246141,0.915298431240324,2.29126079569247,3.87463998332882
"9161",0.485633799133098,3.9512843572122,60.8168389740438,0.670275245509266,2.41320913003513,3.44856019424147
"9162",0.458208097143883,2.23332532996008,67.0125602690654,0.78895046241186,2.62604766139035,1.31413330965182
"9163",0.625527113187534,0.815419373172822,67.2820305642728,0.760238278628484,2.26819225050153,2.59311962065217
"9164",0.339986228934214,2.04170691727847,71.0067627617417,0.604179758409237,2.38570380275006,4.49852265609635
"9165",0.574097254283797,1.10186838750883,28.7923560580456,0.963972116378924,2.32216304964199,2.99711207530265
"9166",0.492010604849151,1.27221168548591,63.5507724700512,0.966225008484273,2.49862875378018,2.03724397605213
"9167",0.767675957216251,1.97220189895453,61.1040214613451,0.997997002206512,2.24393075949122,2.94447868695383
"9168",0.572013242663307,3.63508407486565,56.3412828861656,1.35604020763933,2.44625207857236,2.60736951783361
"9169",0.636729444932405,1.01475506834671,40.7923047560242,0.82443155278047,2.30673581749026,3.75542241536884
"9170",0.386827149372405,1.57048523505272,73.5131796681733,0.940749019394426,2.47961120718904,2.86058647442795
"9171",0.64375859921238,0.98603218064101,76.263653101676,0.464015590145646,2.51855159390776,3.72613648347849
"9172",0.392887851471924,6.35597144869414,82.3692053462881,1.20703349447354,2.36388307759071,2.68688412779132
"9173",0.597481259966771,0.628252084436254,44.9863938573896,1.42050231334333,2.28312572771354,3.58624414485985
"9174",0.523948355557794,1.5272829703492,35.6515543519455,0.921189203378868,2.44121643778109,3.90037941351244
"9175",0.577730358786941,4.28365019211412,69.5111040333944,0.846615945096413,2.37303759185064,2.67335493293597
"9176",0.354443552859995,1.37169540584241,69.6400356615808,0.93887204666458,2.31626004018252,2.78297152350309
"9177",0.561067797967104,2.76454757010398,35.5799539137384,1.3667131925565,2.48441789813921,3.15053632487762
"9178",0.584255389722703,1.03184249391511,66.9110857389931,1.15594291177723,2.39706570997824,2.44980699487502
"9179",0.512877626955815,1.0523665424475,48.9699844726746,1.03408106173002,2.3523548859974,2.58511908965047
"9180",0.577406375411306,2.70415591106684,77.5732101258214,0.674823895941688,2.29357518688374,3.38069211271022
"9181",0.651026665072721,2.18420169846968,65.1056132207265,0.940373549336976,2.55179615921068,2.2429278435513
"9182",0.575416500089768,3.16625618058717,54.3920008809677,1.08699728764773,2.21663776881017,3.1327446494869
"9183",0.559550068307562,3.476683413575,71.5157192625645,1.75695694363449,2.5922613935349,2.80874839833265
"9184",0.410442052468125,1.45914133719004,55.2217422182041,1.15166706283135,2.39305029418028,3.05042517483332
"9185",0.481229766872685,4.79573468291353,40.2163320314388,0.719453364236921,2.49989376903554,3.440064633713
"9186",0.588601863263321,4.57597012150345,65.7802608419601,0.736631483907691,2.12366203701222,2.9563371973144
"9187",0.532404076993098,2.39234176926833,45.7559672280387,0.941687437276014,2.30856318318146,2.67368940967273
"9188",0.53479887234252,1.27376107557417,52.2253353523903,0.953543128207518,2.47544555825426,3.28807636691828
"9189",0.747421073954899,1.08125650156636,46.5087195624289,1.3393766736067,2.34818664833561,3.58415730543126
"9190",0.631622540844037,2.65763008234154,55.0276304580343,1.28009982618968,2.43244003232554,2.41340347528307
"9191",0.550139476780549,1.05582265882321,60.0151059013848,1.06054941735653,2.44013974354326,3.35137434712945
"9192",0.540892258468559,8.94152112522818,55.1112850148838,0.983327173590357,2.56351920760964,3.01307354184962
"9193",0.627426643623674,1.21648927470617,78.9590601327431,0.806148442320529,2.29808535972688,2.41080031549591
"9194",0.482260015074293,0.92388517473871,43.8888690796419,1.41899513678402,2.49847658013712,2.77126973308955
"9195",0.576991709690996,1.57365500936777,67.7741892425282,0.60264711602178,2.36933706148654,2.39238448066643
"9196",0.492397723612512,2.54350684029087,76.0775788003889,1.33225691664194,2.59369694610636,2.8091849527757
"9197",0.458066545042277,1.93950721268519,30.3029566894495,0.446024257401794,2.24865618915452,3.13903099567486
"9198",0.42693381175773,4.08134464131213,47.3010897576345,0.948997401339905,2.29956200355287,2.83427482356469
"9199",0.634092533514663,1.31647018214151,31.174975519203,1.46029137729193,2.34641670968304,3.38610430793785
"9200",0.661193507737498,0.441151733921902,90.6014359598643,1.28241522358946,2.44095909910136,3.60837742467653
"9201",0.633840737623251,1.55599496857001,44.9302567029271,1.18570552661198,2.51169279096411,3.17682080541883
"9202",0.508028041628957,1.66854218677594,49.4897705983356,1.07427576987145,2.35401275365776,2.70028178803239
"9203",0.53247399401329,1.76780430371204,58.3313844133608,1.0882744474306,2.48491123840779,3.67764569666761
"9204",0.593593884923351,1.56446159715351,44.8011851598268,0.910238791734418,2.4088656383255,2.17042748833141
"9205",0.58875846486291,1.15198219209436,45.3542119517448,0.901844784755332,2.39510250329811,2.8368291345565
"9206",0.418712915871053,1.24065847903842,41.2163341134319,1.06666728019988,2.33930808699464,2.81174341910821
"9207",0.647773865831661,1.55957425538123,69.7841207450543,1.18841240657382,2.32205514492926,3.11403632509145
"9208",0.549507429674155,1.77278154325492,62.3686086373328,1.10276897113098,2.34667051932443,4.07339328884433
"9209",0.734138972243503,2.27948074833337,36.5251494502682,0.991571632348898,2.31598927184422,3.57347937682006
"9210",0.55733982685301,2.82884330238365,82.9412821399752,1.14380184801802,2.45853051900357,2.17342909302948
"9211",0.673761511990313,1.56638346979163,67.8953235014509,1.21736055536503,2.45276952519493,2.32400624896858
"9212",0.556054110300467,7.45403287463369,39.9991802719263,0.79238098065599,2.38090099989861,3.40140287268824
"9213",0.553907106611751,1.85943455036684,59.9081647701383,0.371236354754936,2.16645194903153,4.10175322059802
"9214",0.539078844969196,0.468532119716704,76.8133909765258,0.711645718369964,2.30950721435379,2.88510752944786
"9215",0.756637131160198,0.794559484822771,85.6219783011632,1.12876580710477,2.47262315832153,4.1564354544977
"9216",0.536049837706162,1.03039496777689,51.5246902229561,0.836217624278851,2.51966240158319,2.41343202104384
"9217",0.615578897379415,2.05334781210961,54.3538481033147,0.953709145145719,2.46607746859979,4.02240153875591
"9218",0.390191044529059,1.20404808582763,75.3975207096803,0.839130932826032,2.5465163972288,3.70474065942188
"9219",0.580314311141175,2.08691545157302,57.8582364303687,0.759470770366098,2.47133501897687,2.41020321628802
"9220",0.399302386900992,1.16078887615397,60.9578924369285,0.985335486465232,2.36314745490108,3.15899209047003
"9221",0.622274584992027,1.03219728777742,47.3518146119596,0.392247554524098,2.62237377368272,2.42002506196665
"9222",0.493050826507438,1.57268568018296,88.5628410433299,1.15111502493059,2.39511671272724,2.61090478769597
"9223",0.551409411318005,1.85009614110778,62.6866521190991,0.979710042849407,2.53661650450132,3.0056702185967
"9224",0.525759238799858,0.954437377631054,43.9026080885792,0.611920151108221,2.37753510363755,3.4299374924512
"9225",0.530363055374864,3.41258765435471,91.8001870153034,0.648964290753097,2.34332604853842,3.74755125803583
"9226",0.546983480862865,1.50137305422608,23.082814817915,1.21363493497135,2.48970632873768,3.63291032208079
"9227",0.499210107214534,3.34477804843948,51.0872019261218,1.16263859143881,2.40084229892407,1.81586863978642
"9228",0.577769211565494,1.37093157467783,67.3706040240723,0.757587306511478,2.23428651755504,3.79059868379491
"9229",0.299915053129384,1.85368356128594,72.8607814724441,0.984731402462975,2.46960165385894,2.76520415077318
"9230",0.273326829342272,1.41704618552849,65.4587364145773,1.1146569670274,2.30502059628519,2.75420346949914
"9231",0.690516092873285,2.29776311382168,68.6813165958666,1.23096255284896,2.26542660698882,3.36573476203818
"9232",0.388676245712738,1.63758648810146,76.6179461266412,1.40497948067461,2.32950736556963,3.35229784586154
"9233",0.465012435736487,1.50979356111819,66.7083001930322,0.805965605158125,2.42186784382463,4.00124374528188
"9234",0.318039177985755,2.22416965696061,33.4445249180613,1.21123117594434,2.45276536312799,3.05463870723056
"9235",0.737798585809668,2.14333184444793,61.612551830787,0.738705694390445,2.18520828086938,2.64812318980694
"9236",0.479503128326817,1.07312814490138,25.491155664841,1.08736593515418,2.44423599061355,3.0507851021803
"9237",0.593257099734918,2.05479691202263,87.4019617839535,1.09189451376178,2.44710544140188,2.95625701048527
"9238",0.510504772383189,1.25257973174774,51.8573621237251,1.04322216393844,2.41897075469683,3.12107236729757
"9239",0.545023622563113,1.17034570109384,44.2199096663268,0.869963590847424,2.33879572298126,2.32594398122077
"9240",0.576445781434319,0.748866111390516,70.211312493175,1.12216646599866,2.51065801992358,3.23393511789851
"9241",0.484224413274041,1.02295492383134,28.1842636391938,0.645476414767792,2.4424261068691,3.32874205156514
"9242",0.440387523905045,1.15856693694329,66.0197770864834,0.92254256170467,2.4139583836186,2.81684755171262
"9243",0.572771093006176,2.4437839262923,51.6652938735851,1.07143808732619,2.58185264519908,2.65512780680324
"9244",0.620524711357141,2.1715205705989,61.2370520719244,0.906984360907843,2.35373755692862,2.59435746054911
"9245",0.374069049659668,1.17501573785252,59.5777728369255,0.863634123695534,2.34038463640481,2.516714053729
"9246",0.506771717709914,1.54883015886035,77.3962922401347,0.659509284049772,2.55859860896217,2.52097502313458
"9247",0.614319316773469,2.35541158235284,61.6324335373801,1.24502982682605,2.32641299445984,2.52693535469385
"9248",0.462389679654737,1.08290137001628,44.7670241481582,0.919520994903337,2.24667170908534,2.75534177562749
"9249",0.490600631007026,2.69576419552239,45.2925434231112,0.921957759977699,2.25617286755791,3.42188135575018
"9250",0.315800404707429,1.10442107436334,68.8215426925395,0.919370847483,2.38829642727398,3.27498042327772
"9251",0.610948189434432,0.588469043135985,62.3677031438108,1.057362151787,2.21774125969211,3.82044419653041
"9252",0.693992999198739,0.710767830609737,59.5249350122808,1.04992295921054,2.3736347256996,2.30875777240939
"9253",0.527918640838896,1.78909553937086,97.6864179356093,1.23714000713969,2.37509237054041,3.13811811612138
"9254",0.580688466937977,2.08173218549004,51.6359234587149,1.0334228566672,2.4752087311969,3.58469475438206
"9255",0.803286663522445,1.35287941401426,65.565551959896,0.625613746905807,2.40896609466226,1.909301421128
"9256",0.62907950357307,1.52417482936319,39.7649530097528,0.986715648589998,2.47408404603417,3.30366005283463
"9257",0.457931441266476,0.974005647614964,61.2777413734186,1.16772275083765,2.19917070491644,2.68917333502633
"9258",0.394133922818338,0.965952625533515,51.1043356263822,0.931107678123165,2.31072307857735,2.53078079325166
"9259",0.506632641493413,1.27810594639468,63.1724885753642,1.1706147489135,2.27456085600528,2.36520492187484
"9260",0.407509598687315,1.28507167665646,50.9073223175224,0.715271552384417,2.25683704724586,2.95384957925863
"9261",0.696805651066538,2.18813976679538,43.5556590428428,1.05026556509414,2.43427149574803,2.61429395184063
"9262",0.570418688788181,1.06572796743574,56.6941431154938,0.7452292492037,2.44991986607435,2.01448942084024
"9263",0.642127621406325,2.03645030942931,73.52139909883,1.63930795259586,2.36532720637011,3.4149173407721
"9264",0.53335226371938,0.710627080413532,61.6639106462805,1.14242764557354,2.49202104897804,4.03255138037022
"9265",0.579452949264314,0.895425662633596,50.3913783630256,1.00489085853809,2.47212524749709,2.43203236618863
"9266",0.485362517958162,1.16024567737654,67.2703101899884,1.03025005663414,2.37507588306986,2.47689162682231
"9267",0.501170602224912,2.01760437212375,64.0400268830025,1.3466259763056,2.42180713635736,2.94403537831114
"9268",0.520827887035951,1.07767522742168,73.4815001839684,0.761501933480458,2.51610761108605,3.18940613097256
"9269",0.387201406515314,1.25416706769952,44.414016030151,0.337191316717344,2.38126665277213,2.61762331692896
"9270",0.51976524757146,4.0106282790862,66.4227331086702,1.19227182747951,2.15108931956781,4.11534864034688
"9271",0.615386324942412,3.39804977447156,80.263518891545,1.23985331440038,2.6482534569253,1.7653230455679
"9272",0.426677164958746,1.4825275185781,45.0357803687954,1.07262018272332,2.46831828833059,3.12586832581096
"9273",0.440646195285468,3.01522748449686,41.3458115878169,1.09526914323672,2.45087941408544,3.05502618741331
"9274",0.62787327834321,1.34676584468237,62.6080701727061,1.2198422520809,2.6491995420056,4.08801344455798
"9275",0.557162381858718,2.13959706318255,11.4209528393381,1.01538997087787,2.17204617682803,2.86080063667778
"9276",0.669414073686288,2.63842283438844,51.335730047559,0.911883006479299,2.42804582088638,3.29100560263601
"9277",0.457718511029138,2.08027486028806,74.7681347239342,1.37576412801993,2.55113300486996,2.95378653008517
"9278",0.548122403973175,0.761188923506911,74.7805120881363,1.05100561649643,2.3453633765137,2.47375157957049
"9279",0.496797764146816,1.17498901056063,37.4661915207557,1.16002777338598,2.38915051649167,3.47507668778168
"9280",0.638044667054412,0.923325730092655,41.750816864895,1.12276464976061,2.39618888132002,2.55360007448634
"9281",0.797842467510252,4.62735866146543,55.4559907683327,0.963821190594385,2.3491112677732,3.52963012060128
"9282",0.558477620587162,1.05830243575248,53.4589087793734,0.738239190218269,2.53009953851084,2.35648084655828
"9283",0.347394249155181,1.46720408064754,67.250143787243,0.654185114589038,2.42018699744631,2.60416261668444
"9284",0.542286490189307,1.07414469289086,64.1009968030055,0.939188103490283,2.44086566759888,3.37176362322355
"9285",0.501796206867301,1.59095756472146,47.9357235456916,0.949616344622539,2.21331733445524,3.23002134323505
"9286",0.574853319729452,1.23074495079851,42.3920429484806,0.799575325752673,2.37026899558348,3.1953640386467
"9287",0.534697425117357,3.44967207579876,51.0261190080334,0.977317896301926,2.27340241436073,3.49492758520955
"9288",0.605375310568151,0.395886535775318,79.6749350188542,0.905474686246772,2.40505419294021,3.74179915112291
"9289",0.606854614395264,0.986533391373805,74.5982773782534,0.810972363949945,2.2919357931066,2.50064648642241
"9290",0.630056624430437,1.13457708433173,54.5754948735947,1.28332743222677,2.36383887882254,2.61164806005526
"9291",0.630494373584283,1.42553818964632,45.5674584424988,1.27025852670185,2.35102842544742,2.91025197567547
"9292",0.620279606670861,1.56762132612451,62.2884499252817,1.71239580332966,2.32668501821717,2.80402426658349
"9293",0.589050084265779,0.675867347740658,65.4173904403913,0.318639418791179,2.27396407377627,2.2360616676287
"9294",0.54873609811039,2.70765704494143,55.0133341066576,1.2325664471002,2.55602211171845,3.48044684103173
"9295",0.556093597164803,1.46105890887781,40.8130495477072,1.21285247643177,2.37688403057638,3.35026481785587
"9296",0.45105474399813,2.67204355411377,47.4258057328318,1.25288867068832,2.3389828782289,2.63436566332943
"9297",0.757048844655455,1.4278576546665,57.3299759024634,0.471714134403256,2.46178515231186,2.27585781400172
"9298",0.58112166459176,3.59047947611967,43.1753497377968,1.13959696843385,2.33785457940961,3.91057408054506
"9299",0.566469598366208,2.4020472447582,68.0104933939907,0.614095512172134,2.53399273857497,3.32515944514518
"9300",0.467620818417451,1.12489052888557,42.2488168274639,0.831607038344107,2.51771185274339,2.62370878643742
